UCSC,SBTL_FISH,2002,8,29,BLUEFISH,UC,INNER,CAN,1,SMYS,3,25,,,ARNOLD AMMANN,,12.2,12.8,LIGHT,NO,3
UCSC,SBTL_FISH,2002,8,29,BLUEFISH,UC,INNER,CAN,2,SMYS,11,15,,,ARNOLD AMMANN,,12.2,12.8,LIGHT,NO,3
UCSC,SBTL_FISH,2002,8,29,BLUEFISH,UC,OUTMID,CAN,1,SMYS,41,15,,,JAIME GROVER,,6.1,,MODERATE,YES,3
UCSC,SBTL_FISH,2002,8,29,BLUEFISH,UC,OUTMID,CAN,2,SMYS,28,15,,,JAIME GROVER,,6.1,,MODERATE,YES,3
UCSC,SBTL_FISH,2002,8,29,BLUEFISH,UC,OUTMID,CAN,2,SMYS,1,16,,,JAIME GROVER,,6.1,,MODERATE,YES,3
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,INMID,BOT,1,SMYS,3,5,,,JAIME GROVER,10.1,12.2,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,INMID,BOT,1,SMYS,11,6,,,JAIME GROVER,10.1,12.2,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,INMID,BOT,1,SMYS,17,6.5,6,7,JAIME GROVER,10.1,12.2,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,INMID,BOT,2,SMYS,12,5.5,5,6,JAIME GROVER,10.1,12.2,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,INMID,BOT,2,SMYS,1,27,,,JAIME GROVER,10.1,12.2,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,INMID,BOT,2,SMYS,1,29,,,JAIME GROVER,10.1,12.2,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,INMID,BOT,3,SMYS,37,5.5,5,6,JAIME GROVER,,,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,INMID,BOT,3,SMYS,2,7,,,JAIME GROVER,,,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,INMID,BOT,3,SMYS,2,36,,,JAIME GROVER,,,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,INMID,BOT,3,SMYS,1,38,,,JAIME GROVER,,,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,INMID,MID,1,SMYS,20,20,,,SELENA MCMILLAN,6.1,,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,INMID,MID,1,SMYS,4,25,,,SELENA MCMILLAN,6.1,,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,INMID,MID,1,SMYS,3,30,,,SELENA MCMILLAN,6.1,,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,INMID,MID,1,SMYS,4,35,,,SELENA MCMILLAN,6.1,,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,INMID,MID,1,SMYS,1,40,,,SELENA MCMILLAN,6.1,,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,INMID,MID,2,SMYS,1,25,,,SELENA MCMILLAN,9.1,,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,INMID,MID,2,SMYS,2,27,,,SELENA MCMILLAN,9.1,,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,INMID,MID,2,SMYS,6,30,,,SELENA MCMILLAN,9.1,,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,INMID,MID,2,SMYS,5,35,,,SELENA MCMILLAN,9.1,,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,INMID,MID,3,SMYS,4,35,,,SELENA MCMILLAN,,,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,INMID,MID,3,SMYS,4,40,,,SELENA MCMILLAN,,,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,INNER,BOT,1,SMYS,7,7,,,MARK CARR,5,9.1,,HIGH,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,INNER,BOT,1,SMYS,2,35,,,MARK CARR,5,9.1,,HIGH,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,INNER,BOT,2,SMYS,5,7,,,MARK CARR,5,9.1,,HIGH,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,INNER,MID,2,SMYS,1,30,,,RANDOLPH SKROVAN,3.7,4.6,14.4,HIGH,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,OUTER,BOT,1,SMYS,20,7,,,MARK CARR,20,12.2,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,OUTER,BOT,1,SMYS,3,13,,,MARK CARR,20,12.2,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,OUTER,BOT,2,SMYS,45,7,,,MARK CARR,20,12.2,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,OUTER,BOT,2,SMYS,4,13,,,MARK CARR,20,12.2,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,OUTER,BOT,3,SMYS,65,7,,,MARK CARR,20,12.2,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,OUTER,BOT,3,SMYS,7,13,,,MARK CARR,20,12.2,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,OUTER,MID,1,SMYS,7,10,,,RANDOLPH SKROVAN,15.2,9.1,8.9,LIGHT,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,OUTER,MID,1,SMYS,10,15,,,RANDOLPH SKROVAN,15.2,9.1,8.9,LIGHT,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,OUTER,MID,1,SMYS,8,20,,,RANDOLPH SKROVAN,15.2,9.1,8.9,LIGHT,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,OUTER,MID,1,SMYS,4,25,,,RANDOLPH SKROVAN,15.2,9.1,8.9,LIGHT,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,OUTER,MID,2,SMYS,5,10,,,RANDOLPH SKROVAN,15.2,9.1,8.9,LIGHT,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,OUTER,MID,2,SMYS,1,11,,,RANDOLPH SKROVAN,15.2,9.1,8.9,LIGHT,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,OUTER,MID,2,SMYS,2,12,,,RANDOLPH SKROVAN,15.2,9.1,8.9,LIGHT,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,OUTER,MID,2,SMYS,2,15,,,RANDOLPH SKROVAN,15.2,9.1,8.9,LIGHT,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,OUTER,MID,2,SMYS,1,17,,,RANDOLPH SKROVAN,15.2,9.1,8.9,LIGHT,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,OUTER,MID,3,SMYS,1,17,,,RANDOLPH SKROVAN,15.2,6.1,8.9,LIGHT,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,OUTER,MID,3,SMYS,1,18,,,RANDOLPH SKROVAN,15.2,6.1,8.9,LIGHT,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,OUTER,MID,3,SMYS,3,20,,,RANDOLPH SKROVAN,15.2,6.1,8.9,LIGHT,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,OUTER,MID,3,SMYS,1,22,,,RANDOLPH SKROVAN,15.2,6.1,8.9,LIGHT,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,OUTER,MID,3,SMYS,2,25,,,RANDOLPH SKROVAN,15.2,6.1,8.9,LIGHT,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,OUTMID,BOT,1,SMYS,11,6,,,JAIME GROVER,14.6,12.2,10,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,OUTMID,BOT,1,SMYS,1,22,,,JAIME GROVER,14.6,12.2,10,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,OUTMID,BOT,1,SMYS,1,23,,,JAIME GROVER,14.6,12.2,10,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,OUTMID,BOT,1,SMYS,2,24,,,JAIME GROVER,14.6,12.2,10,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,OUTMID,BOT,1,SMYS,1,26,,,JAIME GROVER,14.6,12.2,10,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,OUTMID,BOT,2,SMYS,9,6,,,JAIME GROVER,14.9,12.2,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,OUTMID,BOT,2,SMYS,65,6.5,6,7,JAIME GROVER,14.9,12.2,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,OUTMID,BOT,2,SMYS,4,12,,,JAIME GROVER,14.9,12.2,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,OUTMID,BOT,2,SMYS,2,13,,,JAIME GROVER,14.9,12.2,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,OUTMID,BOT,3,SMYS,35,5,,,JAIME GROVER,15.2,12.2,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,OUTMID,BOT,3,SMYS,126,6,,,JAIME GROVER,15.2,12.2,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,OUTMID,BOT,3,SMYS,18,6.5,6,7,JAIME GROVER,15.2,12.2,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,OUTMID,BOT,3,SMYS,2,12,,,JAIME GROVER,15.2,12.2,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,OUTMID,BOT,3,SMYS,22,12.5,12,13,JAIME GROVER,15.2,12.2,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,OUTMID,BOT,3,SMYS,1,14,,,JAIME GROVER,15.2,12.2,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,OUTMID,MID,2,SMYS,3,12,,,SELENA MCMILLAN,9.1,9.1,10,LIGHT,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,OUTMID,MID,2,SMYS,2,20,,,SELENA MCMILLAN,9.1,9.1,10,LIGHT,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,OUTMID,MID,2,SMYS,1,25,,,SELENA MCMILLAN,9.1,9.1,10,LIGHT,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,OUTMID,MID,2,SMYS,1,35,,,SELENA MCMILLAN,9.1,9.1,10,LIGHT,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,OUTMID,MID,3,SMYS,37,20,,,SELENA MCMILLAN,10.7,10.7,,LIGHT,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,OUTMID,MID,3,SMYS,7,25,,,SELENA MCMILLAN,10.7,10.7,,LIGHT,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,OUTMID,MID,3,SMYS,11,35,,,SELENA MCMILLAN,10.7,10.7,,LIGHT,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,DC,OUTMID,MID,3,SMYS,2,40,,,SELENA MCMILLAN,10.7,10.7,,LIGHT,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,INMID,BOT,1,SMYS,39,5.5,5,6,JAIME GROVER,10.1,9.1,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,INMID,BOT,1,SMYS,60,12.5,12,13,JAIME GROVER,10.1,9.1,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,INMID,BOT,1,SMYS,1,20,,,JAIME GROVER,10.1,9.1,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,INMID,BOT,2,SMYS,37,5.5,5,6,JAIME GROVER,10.1,9.1,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,INMID,BOT,2,SMYS,13,11.5,10,13,JAIME GROVER,10.1,9.1,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,INMID,BOT,2,SMYS,16,12,,,JAIME GROVER,10.1,9.1,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,INMID,BOT,3,SMYS,34,5.5,5,6,JAIME GROVER,9.8,9.1,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,INMID,BOT,3,SMYS,7,11.5,10,13,JAIME GROVER,9.8,9.1,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,INMID,BOT,3,SMYS,1,32,,,JAIME GROVER,9.8,9.1,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,INMID,BOT,3,SMYS,1,35,,,JAIME GROVER,9.8,9.1,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,INMID,MID,1,SMYS,9,12,,,SELENA MCMILLAN,4.6,4.6,10,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,INMID,MID,1,SMYS,12,15,,,SELENA MCMILLAN,4.6,4.6,10,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,INMID,MID,1,SMYS,19,20,,,SELENA MCMILLAN,4.6,4.6,10,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,INMID,MID,2,SMYS,4,12,,,SELENA MCMILLAN,4.6,4.6,10,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,INMID,MID,2,SMYS,12,15,,,SELENA MCMILLAN,4.6,4.6,10,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,INMID,MID,2,SMYS,3,20,,,SELENA MCMILLAN,4.6,4.6,10,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,INMID,MID,2,SMYS,1,25,,,SELENA MCMILLAN,4.6,4.6,10,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,INMID,MID,2,SMYS,1,40,,,SELENA MCMILLAN,4.6,4.6,10,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,INMID,MID,3,SMYS,1,12,,,SELENA MCMILLAN,4.6,4.6,10,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,INMID,MID,3,SMYS,1,20,,,SELENA MCMILLAN,4.6,4.6,10,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,INMID,MID,3,SMYS,1,25,,,SELENA MCMILLAN,4.6,4.6,10,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,INMID,MID,3,SMYS,4,30,,,SELENA MCMILLAN,4.6,4.6,10,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,INMID,MID,3,SMYS,1,40,,,SELENA MCMILLAN,4.6,4.6,10,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,INNER,BOT,1,SMYS,1,13,,,MARK CARR,5,9.1,,MODERATE,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,INNER,BOT,3,SMYS,4,8,,,MARK CARR,4,4.6,,MODERATE,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,OUTER,BOT,1,SMYS,1,8,,,MARK CARR,20,12.2,,LIGHT,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,OUTER,BOT,1,SMYS,2,13,,,MARK CARR,20,12.2,,LIGHT,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,OUTER,BOT,1,SMYS,1,35,,,MARK CARR,20,12.2,,LIGHT,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,OUTER,BOT,2,SMYS,40,8,,,MARK CARR,,9.1,,LIGHT,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,OUTER,BOT,3,SMYS,40,8,,,MARK CARR,,9.1,,LIGHT,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,OUTER,BOT,3,SMYS,5,13,,,MARK CARR,,9.1,,LIGHT,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,OUTER,MID,2,SMYS,1,20,,,RANDOLPH SKROVAN,15.2,7.6,9.4,LIGHT,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,OUTER,MID,3,SMYS,12,10,,,RANDOLPH SKROVAN,15.2,9.1,9.4,LIGHT,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,OUTER,MID,3,SMYS,1,11,,,RANDOLPH SKROVAN,15.2,9.1,9.4,LIGHT,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,OUTER,MID,3,SMYS,4,12,,,RANDOLPH SKROVAN,15.2,9.1,9.4,LIGHT,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,OUTER,MID,3,SMYS,7,15,,,RANDOLPH SKROVAN,15.2,9.1,9.4,LIGHT,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,OUTMID,BOT,1,SMYS,8,9,,,SELENA MCMILLAN,14.6,4.6,10,MODERATE,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,OUTMID,BOT,1,SMYS,12,12,,,SELENA MCMILLAN,14.6,4.6,10,MODERATE,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,OUTMID,BOT,2,SMYS,13,9,,,SELENA MCMILLAN,15.2,4.6,10,MODERATE,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,OUTMID,BOT,2,SMYS,22,15,,,SELENA MCMILLAN,15.2,4.6,10,MODERATE,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,OUTMID,BOT,2,SMYS,1,20,,,SELENA MCMILLAN,15.2,4.6,10,MODERATE,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,OUTMID,BOT,3,SMYS,14,9,,,SELENA MCMILLAN,15.2,4.6,10,MODERATE,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,OUTMID,BOT,3,SMYS,2,12,,,SELENA MCMILLAN,15.2,4.6,10,MODERATE,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,OUTMID,MID,1,SMYS,5,12,,,JAIME GROVER,10.7,9.1,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,OUTMID,MID,1,SMYS,1,29,,,JAIME GROVER,10.7,9.1,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,OUTMID,MID,2,SMYS,2,12,,,JAIME GROVER,10.7,9.1,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,OUTMID,MID,2,SMYS,1,21,,,JAIME GROVER,10.7,9.1,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,OUTMID,MID,2,SMYS,1,29,,,JAIME GROVER,10.7,9.1,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,OUTMID,MID,2,SMYS,1,30,,,JAIME GROVER,10.7,9.1,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,OUTMID,MID,3,SMYS,1,16,,,JAIME GROVER,9.1,10.7,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,OUTMID,MID,3,SMYS,1,18,,,JAIME GROVER,9.1,10.7,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,OUTMID,MID,3,SMYS,1,20,,,JAIME GROVER,9.1,10.7,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,OUTMID,MID,3,SMYS,1,21,,,JAIME GROVER,9.1,10.7,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,OUTMID,MID,3,SMYS,1,23,,,JAIME GROVER,9.1,10.7,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,OUTMID,MID,3,SMYS,1,25,,,JAIME GROVER,9.1,10.7,,,NO,
UCSC,SBTL_FISH,2003,7,14,BLUEFISH,UC,OUTMID,MID,3,SMYS,1,29,,,JAIME GROVER,9.1,10.7,,,NO,
UCSC,SBTL_FISH,2004,8,18,BLUEFISH,DC,INMID,BOT,1,SMYS,1,6,,,RANDOLPH SKROVAN,11.6,8,11,MODERATE,NO,
UCSC,SBTL_FISH,2004,8,18,BLUEFISH,DC,INMID,BOT,1,SMYS,1,7,,,RANDOLPH SKROVAN,11.6,8,11,MODERATE,NO,
UCSC,SBTL_FISH,2004,8,18,BLUEFISH,DC,INMID,BOT,1,SMYS,1,8,,,RANDOLPH SKROVAN,11.6,8,11,MODERATE,NO,
UCSC,SBTL_FISH,2004,8,18,BLUEFISH,DC,INMID,BOT,2,SMYS,23,5,,,RANDOLPH SKROVAN,13.5,8,11,MODERATE,NO,
UCSC,SBTL_FISH,2004,8,18,BLUEFISH,DC,INMID,BOT,2,SMYS,11,6,,,RANDOLPH SKROVAN,13.5,8,11,MODERATE,NO,
UCSC,SBTL_FISH,2004,8,18,BLUEFISH,DC,INMID,BOT,2,SMYS,4,10,,,RANDOLPH SKROVAN,13.5,8,11,MODERATE,NO,
UCSC,SBTL_FISH,2004,8,18,BLUEFISH,DC,INMID,BOT,2,SMYS,4,12,,,RANDOLPH SKROVAN,13.5,8,11,MODERATE,NO,
UCSC,SBTL_FISH,2004,8,18,BLUEFISH,DC,INMID,BOT,2,SMYS,2,20,,,RANDOLPH SKROVAN,13.5,8,11,MODERATE,NO,
UCSC,SBTL_FISH,2004,8,18,BLUEFISH,DC,INMID,BOT,2,SMYS,1,35,,,RANDOLPH SKROVAN,13.5,8,11,MODERATE,NO,
UCSC,SBTL_FISH,2004,8,18,BLUEFISH,DC,INMID,BOT,3,SMYS,30,6,,,RANDOLPH SKROVAN,10,6,11,MODERATE,NO,
UCSC,SBTL_FISH,2004,8,18,BLUEFISH,DC,INMID,BOT,3,SMYS,1,13,,,RANDOLPH SKROVAN,10,6,11,MODERATE,NO,
UCSC,SBTL_FISH,2004,8,18,BLUEFISH,DC,INMID,BOT,3,SMYS,18,22.5,20,25,RANDOLPH SKROVAN,10,6,11,MODERATE,NO,
UCSC,SBTL_FISH,2004,8,18,BLUEFISH,DC,INMID,BOT,3,SMYS,8,27.5,25,30,RANDOLPH SKROVAN,10,6,11,MODERATE,NO,
UCSC,SBTL_FISH,2004,8,18,BLUEFISH,DC,INMID,BOT,3,SMYS,1,35,,,RANDOLPH SKROVAN,10,6,11,MODERATE,NO,
UCSC,SBTL_FISH,2004,8,18,BLUEFISH,DC,INMID,BOT,3,SMYS,1,40,,,RANDOLPH SKROVAN,10,6,11,MODERATE,NO,
UCSC,SBTL_FISH,2004,8,18,BLUEFISH,DC,INMID,MID,1,SMYS,1,24,,,SELENA MCMILLAN,6.4,14,11.7,,NO,
UCSC,SBTL_FISH,2004,8,18,BLUEFISH,DC,INMID,MID,2,SMYS,2,12,,,SELENA MCMILLAN,9.1,14,11.7,,NO,
UCSC,SBTL_FISH,2004,8,18,BLUEFISH,DC,INMID,MID,2,SMYS,8,13.5,12,15,SELENA MCMILLAN,9.1,14,11.7,,NO,
UCSC,SBTL_FISH,2004,8,18,BLUEFISH,DC,INMID,MID,2,SMYS,2,14,,,SELENA MCMILLAN,9.1,14,11.7,,NO,
UCSC,SBTL_FISH,2004,8,18,BLUEFISH,DC,INMID,MID,2,SMYS,2,20,,,SELENA MCMILLAN,9.1,14,11.7,,NO,
UCSC,SBTL_FISH,2004,8,18,BLUEFISH,DC,INMID,MID,2,SMYS,2,24,,,SELENA MCMILLAN,9.1,14,11.7,,NO,
UCSC,SBTL_FISH,2004,8,18,BLUEFISH,DC,INMID,MID,2,SMYS,2,26,,,SELENA MCMILLAN,9.1,14,11.7,,NO,
UCSC,SBTL_FISH,2004,8,18,BLUEFISH,DC,INMID,MID,2,SMYS,55,27.5,25,30,SELENA MCMILLAN,9.1,14,11.7,,NO,
UCSC,SBTL_FISH,2004,8,18,BLUEFISH,DC,INMID,MID,2,SMYS,1,35,,,SELENA MCMILLAN,9.1,14,11.7,,NO,
UCSC,SBTL_FISH,2004,8,18,BLUEFISH,DC,INMID,MID,3,SMYS,1,14,,,SELENA MCMILLAN,6.4,9,11.7,,NO,
UCSC,SBTL_FISH,2004,8,18,BLUEFISH,DC,INMID,MID,3,SMYS,3,25,,,SELENA MCMILLAN,6.4,9,11.7,,NO,
UCSC,SBTL_FISH,2004,8,18,BLUEFISH,DC,INMID,MID,3,SMYS,1,30,,,SELENA MCMILLAN,6.4,9,11.7,,NO,
UCSC,SBTL_FISH,2004,8,18,BLUEFISH,DC,INMID,MID,3,SMYS,30,33.5,32,35,SELENA MCMILLAN,6.4,9,11.7,,NO,
UCSC,SBTL_FISH,2004,8,18,BLUEFISH,DC,INMID,MID,3,SMYS,2,34,,,SELENA MCMILLAN,6.4,9,11.7,,NO,
UCSC,SBTL_FISH,2004,8,18,BLUEFISH,DC,INNER,BOT,1,SMYS,1,26,,,SELENA MCMILLAN,3.7,8,11.1,,NO,
UCSC,SBTL_FISH,2004,8,18,BLUEFISH,DC,INNER,BOT,2,SMYS,5,8,,,SELENA MCMILLAN,6.4,8,,,NO,
UCSC,SBTL_FISH,2004,8,18,BLUEFISH,DC,INNER,BOT,3,SMYS,1,9,,,SELENA MCMILLAN,7.9,8,11.1,,NO,
UCSC,SBTL_FISH,2004,8,18,BLUEFISH,DC,INNER,BOT,3,SMYS,1,32,,,SELENA MCMILLAN,7.9,8,11.1,,NO,
UCSC,SBTL_FISH,2004,8,18,BLUEFISH,DC,INNER,MID,2,SMYS,1,15,,,RANDOLPH SKROVAN,3.8,6,11,HIGH,NO,
UCSC,SBTL_FISH,2004,8,18,BLUEFISH,DC,INNER,MID,2,SMYS,1,20,,,RANDOLPH SKROVAN,3.8,6,11,HIGH,NO,
UCSC,SBTL_FISH,2004,8,18,BLUEFISH,DC,INNER,MID,2,SMYS,1,22,,,RANDOLPH SKROVAN,3.8,6,11,HIGH,NO,
UCSC,SBTL_FISH,2004,8,18,BLUEFISH,DC,INNER,MID,3,SMYS,2,30,,,RANDOLPH SKROVAN,4,6,11,HIGH,NO,
UCSC,SBTL_FISH,2004,8,18,BLUEFISH,DC,INNER,MID,3,SMYS,1,33,,,RANDOLPH SKROVAN,4,6,11,HIGH,NO,
UCSC,SBTL_FISH,2004,8,18,BLUEFISH,DC,OUTER,BOT,1,SMYS,8,9,,,MARK CARR,21.3,15,,MODERATE,NO,
UCSC,SBTL_FISH,2004,8,18,BLUEFISH,DC,OUTER,BOT,1,SMYS,4,30,,,MARK CARR,21.3,15,,MODERATE,NO,
UCSC,SBTL_FISH,2004,8,18,BLUEFISH,DC,OUTER,BOT,2,SMYS,40,9,,,MARK CARR,21.3,15,,MODERATE,NO,
UCSC,SBTL_FISH,2004,8,18,BLUEFISH,DC,OUTER,BOT,2,SMYS,2,30,,,MARK CARR,21.3,15,,MODERATE,NO,
UCSC,SBTL_FISH,2004,8,18,BLUEFISH,DC,OUTER,BOT,2,SMYS,1,35,,,MARK CARR,21.3,15,,MODERATE,NO,
UCSC,SBTL_FISH,2004,8,18,BLUEFISH,DC,OUTER,BOT,3,SMYS,23,9,,,MARK CARR,21.3,15,,MODERATE,NO,
UCSC,SBTL_FISH,2004,8,18,BLUEFISH,DC,OUTER,BOT,3,SMYS,6,13,,,MARK CARR,21.3,15,,MODERATE,NO,
